classifier_name,dataset_name,f1,accuracy
ocsvm,FacesUCR-5.0,0.4666666666666667,0.9453658536585364
ocsvm,FacesUCR-6.0,0.3620689655172414,0.9278048780487804
ocsvm,FacesUCR-7.0,0.2360248447204969,0.94
ocsvm,FacesUCR-8.0,0.4645892351274787,0.9078048780487804
ocsvm,FacesUCR-9.0,0.2702702702702703,0.9473170731707315
ocsvm,FacesUCR-10.0,0.4666666666666667,0.953170731707317
ocsvm,FacesUCR-11.0,0.0,0.9785365853658536
ocsvm,FacesUCR-12.0,0.3418803418803419,0.962439024390244
ocsvm,FacesUCR-13.0,0.5658536585365853,0.9131707317073172
ocsvm,FacesUCR-14.0,0.0,0.9678048780487803
ocsvm,FiftyWords-1.0,0.688888888888889,0.9384615384615383
ocsvm,FiftyWords-2.0,0.8169014084507042,0.9714285714285714
ocsvm,FiftyWords-3.0,0.5365853658536585,0.9582417582417584
ocsvm,FiftyWords-4.0,0.4583333333333332,0.9428571428571428
ocsvm,FiftyWords-5.0,0.4444444444444444,0.956043956043956
ocsvm,FiftyWords-6.0,0.1904761904761905,0.9626373626373628
ocsvm,FiftyWords-7.0,0.3157894736842105,0.9714285714285714
ocsvm,FiftyWords-8.0,0.8695652173913044,0.9934065934065934
ocsvm,FiftyWords-9.0,0.5833333333333334,0.978021978021978
ocsvm,FiftyWords-10.0,0.375,0.978021978021978
ocsvm,FiftyWords-11.0,0.4761904761904762,0.9758241758241758
ocsvm,FiftyWords-12.0,0.1481481481481481,0.9494505494505494
ocsvm,FiftyWords-13.0,0.2222222222222222,0.9692307692307692
ocsvm,FiftyWords-14.0,0.0,0.978021978021978
ocsvm,FiftyWords-15.0,0.8,0.9934065934065934
ocsvm,FiftyWords-16.0,0.0,0.9824175824175824
ocsvm,FiftyWords-17.0,0.0,0.9846153846153848
ocsvm,FiftyWords-18.0,0.0,0.989010989010989
ocsvm,FiftyWords-19.0,0.4,0.9934065934065934
ocsvm,FiftyWords-20.0,0.5,0.9912087912087912
ocsvm,FiftyWords-21.0,0.2222222222222222,0.9846153846153848
ocsvm,FiftyWords-22.0,0.0,0.9868131868131867
ocsvm,FiftyWords-23.0,0.0,0.9912087912087912
ocsvm,FiftyWords-24.0,0.0,0.9868131868131867
ocsvm,FiftyWords-25.0,0.0,0.9824175824175824
ocsvm,FiftyWords-26.0,0.0,0.9912087912087912
ocsvm,FiftyWords-27.0,0.0,0.9868131868131867
ocsvm,FiftyWords-28.0,0.0,0.9934065934065934
ocsvm,FiftyWords-29.0,0.0,0.989010989010989
ocsvm,FiftyWords-30.0,0.3333333333333333,0.9912087912087912
ocsvm,FiftyWords-31.0,0.0,0.9868131868131867
ocsvm,FiftyWords-32.0,0.0,0.9956043956043956
ocsvm,FiftyWords-33.0,0.0,0.9868131868131867
ocsvm,FiftyWords-34.0,0.3333333333333333,0.9912087912087912
ocsvm,FiftyWords-35.0,0.0,0.9912087912087912
ocsvm,FiftyWords-36.0,0.6666666666666666,0.9978021978021978
ocsvm,FiftyWords-37.0,0.8,0.9978021978021978
ocsvm,FiftyWords-38.0,0.3333333333333333,0.9912087912087912
ocsvm,FiftyWords-39.0,0.0,0.9912087912087912
ocsvm,FiftyWords-40.0,0.3333333333333333,0.9912087912087912
ocsvm,FiftyWords-41.0,0.0,0.9868131868131867
ocsvm,FiftyWords-42.0,0.0,0.989010989010989
ocsvm,FiftyWords-43.0,0.0,0.9934065934065934
ocsvm,FiftyWords-44.0,0.0,0.9978021978021978
ocsvm,FiftyWords-45.0,0.0,0.9934065934065934
ocsvm,FiftyWords-46.0,0.0,0.9934065934065934
ocsvm,FiftyWords-47.0,0.0,0.9934065934065934
ocsvm,FiftyWords-48.0,0.0,0.9934065934065934
ocsvm,FiftyWords-49.0,0.0,0.9912087912087912
ocsvm,FiftyWords-50.0,0.0,0.9912087912087912
ocsvm,Fish-1.0,0.144,0.3885714285714285
ocsvm,Fish-2.0,0.5945945945945945,0.9142857142857144
ocsvm,Fish-3.0,0.2941176470588235,0.5885714285714285
ocsvm,Fish-4.0,0.6222222222222222,0.9028571428571428
ocsvm,Fish-5.0,0.6222222222222222,0.9028571428571428
ocsvm,Fish-6.0,0.1886792452830189,0.7542857142857143
ocsvm,Fish-7.0,0.5454545454545455,0.9142857142857144
ocsvm,FordA--1.0,0.554006968641115,0.6121212121212121
ocsvm,FordA-1.0,0.4419983065198984,0.5007575757575757
ocsvm,FordB--1.0,0.6223628691983122,0.5580246913580247
ocsvm,FordB-1.0,0.5735930735930737,0.5135802469135803
ocsvm,GunPoint-1.0,0.4864864864864864,0.62
ocsvm,GunPoint-2.0,0.4121212121212121,0.3533333333333333
ocsvm,Ham-1.0,0.3414634146341463,0.4857142857142857
ocsvm,Ham-2.0,0.5063291139240506,0.6285714285714286
ocsvm,HandOutlines-0.0,0.5260770975056689,0.4351351351351351
ocsvm,HandOutlines-1.0,0.5971830985915493,0.6135135135135135
ocsvm,Haptics-1.0,0.2264150943396226,0.3344155844155844
ocsvm,Haptics-2.0,0.4742268041237114,0.8344155844155844
ocsvm,Haptics-3.0,0.2747252747252747,0.5714285714285714
ocsvm,Haptics-4.0,0.4098360655737704,0.7662337662337663
ocsvm,Haptics-5.0,0.3841059602649006,0.698051948051948
ocsvm,Herring-1.0,0.5633802816901409,0.515625
ocsvm,Herring-2.0,0.32,0.46875
ocsvm,InlineSkate-1.0,0.1071428571428571,0.9090909090909092
ocsvm,InlineSkate-2.0,0.2335025380710659,0.7254545454545455
ocsvm,InlineSkate-3.0,0.182509505703422,0.6090909090909091
ocsvm,InlineSkate-4.0,0.3268482490272373,0.6854545454545454
ocsvm,InlineSkate-5.0,0.2279411764705882,0.6181818181818182
ocsvm,InlineSkate-6.0,0.2716981132075471,0.649090909090909
ocsvm,InlineSkate-7.0,0.2568807339449541,0.8527272727272728
ocsvm,InsectWingbeatSound-1.0,0.5441696113074205,0.9348484848484848
ocsvm,InsectWingbeatSound-2.0,0.4277108433734939,0.904040404040404
ocsvm,InsectWingbeatSound-3.0,0.4100719424460431,0.9171717171717172
ocsvm,InsectWingbeatSound-4.0,0.5103448275862069,0.9282828282828284
ocsvm,InsectWingbeatSound-5.0,0.3841463414634146,0.897979797979798
ocsvm,InsectWingbeatSound-6.0,0.3318181818181818,0.8515151515151516
ocsvm,InsectWingbeatSound-7.0,0.5352112676056338,0.9333333333333332
ocsvm,InsectWingbeatSound-8.0,0.4452054794520548,0.9181818181818182
ocsvm,InsectWingbeatSound-9.0,0.3541666666666667,0.906060606060606
ocsvm,InsectWingbeatSound-10.0,0.4158415841584158,0.9106060606060606
ocsvm,InsectWingbeatSound-11.0,0.5488721804511277,0.9393939393939394
ocsvm,ItalyPowerDemand-1.0,0.76741440377804,0.8085519922254616
ocsvm,ItalyPowerDemand-2.0,0.5989159891598915,0.7123420796890184
ocsvm,LargeKitchenAppliances-1.0,0.1688311688311688,0.6586666666666666
ocsvm,LargeKitchenAppliances-2.0,0.0,0.6453333333333333
ocsvm,LargeKitchenAppliances-3.0,0.1481481481481481,0.6933333333333334
ocsvm,Lightning2--1.0,0.2790697674418604,0.4918032786885246
ocsvm,Lightning2-1.0,0.3749999999999999,0.5081967213114754
ocsvm,Lightning7-0.0,0.0,0.8356164383561644
ocsvm,Lightning7-1.0,0.0,0.8767123287671232
ocsvm,Lightning7-2.0,0.0,0.9178082191780822
ocsvm,Lightning7-3.0,0.0,0.9041095890410958
ocsvm,Lightning7-4.0,0.0,0.863013698630137
ocsvm,Lightning7-5.0,0.5517241379310345,0.821917808219178
ocsvm,Lightning7-6.0,0.2857142857142857,0.863013698630137
ocsvm,Mallat-1.0,0.3804347826086956,0.9027718550106608
ocsvm,Mallat-2.0,0.2772861356932153,0.8955223880597015
ocsvm,Mallat-3.0,0.4923076923076923,0.9155650319829424
ocsvm,Mallat-4.0,0.5920745920745921,0.9253731343283582
ocsvm,Mallat-5.0,0.0066889632107023,0.8733475479744136
ocsvm,Mallat-6.0,0.5588235294117647,0.9232409381663113
ocsvm,Mallat-7.0,0.4521276595744681,0.9121535181236674
ocsvm,Mallat-8.0,0.1969230769230769,0.8886993603411514
ocsvm,Meat-1.0,0.888888888888889,0.9333333333333332
ocsvm,Meat-2.0,0.4,0.75
ocsvm,Meat-3.0,0.6874999999999999,0.8333333333333334
ocsvm,MedicalImages-1.0,0.3057324840764331,0.8565789473684211
ocsvm,MedicalImages-2.0,0.4,0.936842105263158
ocsvm,MedicalImages-3.0,0.3157894736842105,0.9315789473684212
ocsvm,MedicalImages-4.0,0.0806451612903225,0.85
ocsvm,MedicalImages-5.0,0.56,0.9565789473684212
ocsvm,MedicalImages-6.0,0.7407407407407406,0.9907894736842106
ocsvm,MedicalImages-7.0,0.4680851063829787,0.9671052631578948
ocsvm,MedicalImages-8.0,0.2727272727272727,0.9789473684210528
ocsvm,MedicalImages-9.0,0.3225806451612903,0.7789473684210526
ocsvm,MedicalImages-10.0,0.5191489361702127,0.5539473684210526
ocsvm,MiddlePhalanxOutlineAgeGroup-1.0,0.2894736842105264,0.6493506493506493
ocsvm,MiddlePhalanxOutlineAgeGroup-2.0,0.4714285714285714,0.5194805194805194
ocsvm,MiddlePhalanxOutlineAgeGroup-3.0,0.2941176470588235,0.8441558441558441
ocsvm,MiddlePhalanxOutlineCorrect-0.0,0.4979253112033195,0.584192439862543
ocsvm,MiddlePhalanxOutlineCorrect-1.0,0.3344947735191637,0.3436426116838488
ocsvm,MiddlePhalanxTW-3.0,0.3235294117647059,0.7012987012987013
ocsvm,MiddlePhalanxTW-4.0,0.2608695652173913,0.6688311688311688
ocsvm,MiddlePhalanxTW-5.0,0.2535211267605634,0.6558441558441559
ocsvm,MiddlePhalanxTW-6.0,0.1971830985915493,0.6298701298701299
ocsvm,MiddlePhalanxTW-7.0,0.0674157303370786,0.461038961038961
ocsvm,MiddlePhalanxTW-8.0,0.5901639344262295,0.8376623376623377
ocsvm,MoteStrain-1.0,0.583420776495278,0.6829073482428115
ocsvm,MoteStrain-2.0,0.2981715893108298,0.6014376996805112
ocsvm,NonInvasiveFetalECGThorax1-1.0,0.4772727272727273,0.976590330788804
ocsvm,NonInvasiveFetalECGThorax1-2.0,0.5,0.98676844783715
ocsvm,NonInvasiveFetalECGThorax1-3.0,0.3603603603603603,0.9638676844783716
ocsvm,NonInvasiveFetalECGThorax1-4.0,0.2876712328767123,0.9470737913486004
ocsvm,NonInvasiveFetalECGThorax1-5.0,0.4776119402985075,0.9821882951653944
ocsvm,NonInvasiveFetalECGThorax1-6.0,0.5660377358490566,0.976590330788804
ocsvm,NonInvasiveFetalECGThorax1-7.0,0.4594594594594594,0.979643765903308
ocsvm,NonInvasiveFetalECGThorax1-8.0,0.6506024096385543,0.9852417302798984
ocsvm,NonInvasiveFetalECGThorax1-9.0,0.3958333333333333,0.9704834605597964
ocsvm,NonInvasiveFetalECGThorax1-10.0,0.7096774193548387,0.9908396946564886
ocsvm,NonInvasiveFetalECGThorax1-11.0,0.761904761904762,0.9923664122137404
ocsvm,NonInvasiveFetalECGThorax1-12.0,0.204778156996587,0.8814249363867684
ocsvm,NonInvasiveFetalECGThorax1-13.0,0.6597938144329897,0.983206106870229
ocsvm,NonInvasiveFetalECGThorax1-14.0,0.5,0.9776081424936388
ocsvm,NonInvasiveFetalECGThorax1-15.0,0.6285714285714287,0.9801526717557252
ocsvm,NonInvasiveFetalECGThorax1-16.0,0.5576923076923077,0.976590330788804
ocsvm,NonInvasiveFetalECGThorax1-17.0,0.4222222222222222,0.9735368956743002
ocsvm,NonInvasiveFetalECGThorax1-18.0,0.6666666666666666,0.9872773536895676
ocsvm,NonInvasiveFetalECGThorax1-19.0,0.8433734939759037,0.9933842239185752
ocsvm,NonInvasiveFetalECGThorax1-20.0,0.5666666666666667,0.98676844783715
ocsvm,NonInvasiveFetalECGThorax1-21.0,0.7733333333333333,0.9913486005089058
ocsvm,NonInvasiveFetalECGThorax1-22.0,0.6857142857142856,0.9888040712468192
ocsvm,NonInvasiveFetalECGThorax1-23.0,0.5599999999999999,0.983206106870229
ocsvm,NonInvasiveFetalECGThorax1-24.0,0.7105263157894737,0.9888040712468192
ocsvm,NonInvasiveFetalECGThorax1-25.0,0.5373134328358209,0.9842239185750636
ocsvm,NonInvasiveFetalECGThorax1-26.0,0.638888888888889,0.98676844783715
ocsvm,NonInvasiveFetalECGThorax1-27.0,0.3361344537815126,0.9597964376590332
ocsvm,NonInvasiveFetalECGThorax1-28.0,0.5,0.9847328244274808
ocsvm,NonInvasiveFetalECGThorax1-29.0,0.6419753086419753,0.9852417302798984
ocsvm,NonInvasiveFetalECGThorax1-30.0,0.25,0.9480916030534352
ocsvm,NonInvasiveFetalECGThorax1-31.0,0.5428571428571428,0.9837150127226464
ocsvm,NonInvasiveFetalECGThorax1-32.0,0.4337349397590361,0.9760814249363868
ocsvm,NonInvasiveFetalECGThorax1-33.0,0.7027027027027027,0.9888040712468192
ocsvm,NonInvasiveFetalECGThorax1-34.0,0.4727272727272727,0.9852417302798984
ocsvm,NonInvasiveFetalECGThorax1-35.0,0.5588235294117647,0.9847328244274808
ocsvm,NonInvasiveFetalECGThorax1-36.0,0.375,0.979643765903308
ocsvm,NonInvasiveFetalECGThorax1-37.0,0.7804878048780487,0.9908396946564886
ocsvm,NonInvasiveFetalECGThorax1-38.0,0.5915492957746479,0.9852417302798984
ocsvm,NonInvasiveFetalECGThorax1-39.0,0.6285714285714286,0.98676844783715
ocsvm,NonInvasiveFetalECGThorax1-40.0,0.5154639175257731,0.9760814249363868
ocsvm,NonInvasiveFetalECGThorax1-41.0,0.4427480916030534,0.9628498727735368
ocsvm,NonInvasiveFetalECGThorax1-42.0,0.7532467532467533,0.9903307888040712
ocsvm,NonInvasiveFetalECGThorax2-1.0,0.4186046511627907,0.9745547073791349
ocsvm,NonInvasiveFetalECGThorax2-2.0,0.5714285714285713,0.9877862595419848
ocsvm,NonInvasiveFetalECGThorax2-3.0,0.481012658227848,0.9791348600508906
ocsvm,NonInvasiveFetalECGThorax2-4.0,0.5,0.9806615776081424
ocsvm,NonInvasiveFetalECGThorax2-5.0,0.5135135135135135,0.981679389312977
ocsvm,NonInvasiveFetalECGThorax2-6.0,0.512396694214876,0.9699745547073793
ocsvm,NonInvasiveFetalECGThorax2-7.0,0.4594594594594594,0.979643765903308
ocsvm,NonInvasiveFetalECGThorax2-8.0,0.4848484848484847,0.9740458015267176
ocsvm,NonInvasiveFetalECGThorax2-9.0,0.5428571428571429,0.9837150127226464
ocsvm,NonInvasiveFetalECGThorax2-10.0,0.6545454545454545,0.9903307888040712
ocsvm,NonInvasiveFetalECGThorax2-11.0,0.6969696969696971,0.989821882951654
ocsvm,NonInvasiveFetalECGThorax2-12.0,0.6329113924050633,0.9852417302798984
ocsvm,NonInvasiveFetalECGThorax2-13.0,0.5,0.9786259541984732
ocsvm,NonInvasiveFetalECGThorax2-14.0,0.5217391304347826,0.983206106870229
ocsvm,NonInvasiveFetalECGThorax2-15.0,0.66,0.9826972010178116
ocsvm,NonInvasiveFetalECGThorax2-16.0,0.6506024096385542,0.9852417302798984
ocsvm,NonInvasiveFetalECGThorax2-17.0,0.380952380952381,0.9669211195928752
ocsvm,NonInvasiveFetalECGThorax2-18.0,0.704225352112676,0.9893129770992366
ocsvm,NonInvasiveFetalECGThorax2-19.0,0.8275862068965517,0.9923664122137404
ocsvm,NonInvasiveFetalECGThorax2-20.0,0.4814814814814814,0.9857506361323156
ocsvm,NonInvasiveFetalECGThorax2-21.0,0.7733333333333333,0.9913486005089058
ocsvm,NonInvasiveFetalECGThorax2-22.0,0.6857142857142856,0.9888040712468192
ocsvm,NonInvasiveFetalECGThorax2-23.0,0.6265060240963854,0.9842239185750636
ocsvm,NonInvasiveFetalECGThorax2-24.0,0.7123287671232876,0.9893129770992366
ocsvm,NonInvasiveFetalECGThorax2-25.0,0.5151515151515151,0.9837150127226464
ocsvm,NonInvasiveFetalECGThorax2-26.0,0.7384615384615384,0.9913486005089058
ocsvm,NonInvasiveFetalECGThorax2-27.0,0.3650793650793651,0.9592875318066156
ocsvm,NonInvasiveFetalECGThorax2-28.0,0.5245901639344263,0.9852417302798984
ocsvm,NonInvasiveFetalECGThorax2-29.0,0.5789473684210527,0.9837150127226464
ocsvm,NonInvasiveFetalECGThorax2-30.0,0.3423423423423424,0.9628498727735368
ocsvm,NonInvasiveFetalECGThorax2-31.0,0.40625,0.9806615776081424
ocsvm,NonInvasiveFetalECGThorax2-32.0,0.4935064935064935,0.9801526717557252
ocsvm,NonInvasiveFetalECGThorax2-33.0,0.7027027027027027,0.9888040712468192
ocsvm,NonInvasiveFetalECGThorax2-34.0,0.5,0.9857506361323156
ocsvm,NonInvasiveFetalECGThorax2-35.0,0.5588235294117647,0.9847328244274808
ocsvm,NonInvasiveFetalECGThorax2-36.0,0.4788732394366197,0.9811704834605598
ocsvm,NonInvasiveFetalECGThorax2-37.0,0.5507246376811594,0.9842239185750636
ocsvm,NonInvasiveFetalECGThorax2-38.0,0.5294117647058824,0.9837150127226464
ocsvm,NonInvasiveFetalECGThorax2-39.0,0.676056338028169,0.988295165394402
ocsvm,NonInvasiveFetalECGThorax2-40.0,0.5333333333333333,0.971501272264631
ocsvm,NonInvasiveFetalECGThorax2-41.0,0.463768115942029,0.9623409669211196
ocsvm,NonInvasiveFetalECGThorax2-42.0,0.684931506849315,0.988295165394402
ocsvm,OliveOil-1.0,0.0,0.8333333333333334
ocsvm,OliveOil-2.0,0.823529411764706,0.9
ocsvm,OliveOil-3.0,0.3,0.5333333333333333
ocsvm,OliveOil-4.0,0.1538461538461538,0.6333333333333333
ocsvm,OSULeaf-1.0,0.2702702702702703,0.8884297520661157
ocsvm,OSULeaf-2.0,0.2597402597402597,0.7644628099173554
ocsvm,OSULeaf-3.0,0.5084745762711864,0.8801652892561983
ocsvm,OSULeaf-4.0,0.4411764705882353,0.8429752066115702
ocsvm,OSULeaf-5.0,0.2580645161290322,0.8099173553719008
ocsvm,OSULeaf-6.0,0.0408163265306122,0.8057851239669421
ocsvm,PhalangesOutlinesCorrect-0.0,0.4878706199460916,0.5571095571095571
ocsvm,PhalangesOutlinesCorrect-1.0,0.5422314911366006,0.4883449883449883
ocsvm,Phoneme-1.0,0.0,0.979957805907173
ocsvm,Phoneme-2.0,0.0,0.97415611814346
ocsvm,Phoneme-3.0,0.0,0.8871308016877637
ocsvm,Phoneme-4.0,0.0,0.9878691983122364
ocsvm,Phoneme-5.0,0.0,0.9957805907172996
ocsvm,Phoneme-6.0,0.0,0.9841772151898734
ocsvm,Phoneme-7.0,0.0,0.9778481012658228
ocsvm,Phoneme-8.0,0.0,0.994198312236287
ocsvm,Phoneme-9.0,0.0,0.9630801687763711
ocsvm,Phoneme-10.0,0.0,0.9989451476793249
ocsvm,Phoneme-11.0,0.0,0.9688818565400844
ocsvm,Phoneme-12.0,0.0,0.9678270042194091
ocsvm,Phoneme-13.0,0.0,0.9804852320675106
ocsvm,Phoneme-14.0,0.0,0.9820675105485231
ocsvm,Phoneme-15.0,0.0,0.9878691983122364
ocsvm,Phoneme-16.0,0.0,0.9920886075949368
ocsvm,Phoneme-17.0,0.0,0.94831223628692
ocsvm,Phoneme-18.0,0.0,0.9604430379746836
ocsvm,Phoneme-19.0,0.0,0.9915611814345991
ocsvm,Phoneme-20.0,0.0,0.9525316455696202
ocsvm,Phoneme-21.0,0.0,0.940928270042194
ocsvm,Phoneme-22.0,0.0,0.9662447257383966
ocsvm,Phoneme-23.0,0.0,0.929324894514768
ocsvm,Phoneme-24.0,0.0,0.989451476793249
ocsvm,Phoneme-25.0,0.0,0.984704641350211
ocsvm,Phoneme-26.0,0.0,0.9984177215189872
ocsvm,Phoneme-27.0,0.0,0.969409282700422
ocsvm,Phoneme-28.0,0.0,0.9462025316455696
ocsvm,Phoneme-29.0,0.0,0.9414556962025316
ocsvm,Phoneme-30.0,0.0,0.9868143459915611
ocsvm,Phoneme-31.0,0.0,0.931434599156118
ocsvm,Phoneme-32.0,0.0,0.9957805907172996
ocsvm,Phoneme-33.0,0.0,0.9973628691983122
ocsvm,Phoneme-34.0,0.0,0.9889240506329114
ocsvm,Phoneme-35.0,0.0,0.9868143459915611
ocsvm,Phoneme-36.0,0.0,0.990506329113924
ocsvm,Phoneme-37.0,0.0,0.9931434599156118
ocsvm,Phoneme-38.0,0.0,0.9883966244725738
ocsvm,Phoneme-39.0,0.0,0.9994725738396624
ocsvm,Plane-1.0,0.9285714285714286,0.9809523809523808
ocsvm,Plane-2.0,0.6923076923076923,0.923809523809524
ocsvm,Plane-3.0,0.32,0.8380952380952381
ocsvm,Plane-4.0,0.88,0.9714285714285714
ocsvm,Plane-5.0,0.4545454545454545,0.8857142857142857
ocsvm,Plane-6.0,0.6666666666666666,0.9428571428571428
ocsvm,Plane-7.0,0.6666666666666666,0.9523809523809524
ocsvm,ProximalPhalanxOutlineAgeGroup-1.0,0.3999999999999999,0.8829268292682927
ocsvm,ProximalPhalanxOutlineAgeGroup-2.0,0.5957446808510639,0.7219512195121951
ocsvm,ProximalPhalanxOutlineAgeGroup-3.0,0.7044025157232704,0.7707317073170732
ocsvm,ProximalPhalanxOutlineCorrect-0.0,0.5486725663716814,0.6494845360824743
ocsvm,ProximalPhalanxOutlineCorrect-1.0,0.6036585365853658,0.5532646048109966
ocsvm,ProximalPhalanxTW-3.0,0.0,0.9317073170731708
ocsvm,ProximalPhalanxTW-4.0,0.6055045871559633,0.7902439024390244
ocsvm,ProximalPhalanxTW-5.0,0.575,0.8341463414634146
ocsvm,ProximalPhalanxTW-6.0,0.2545454545454545,0.8
ocsvm,ProximalPhalanxTW-7.0,0.1081081081081081,0.3560975609756097
ocsvm,ProximalPhalanxTW-8.0,0.7107438016528925,0.8292682926829268
ocsvm,RefrigerationDevices-1.0,0.0,0.6586666666666666
ocsvm,RefrigerationDevices-2.0,0.0,0.6613333333333333
ocsvm,RefrigerationDevices-3.0,0.0314960629921259,0.672
ocsvm,ScreenType-1.0,0.4247104247104247,0.6026666666666667
ocsvm,ScreenType-2.0,0.304,0.536
ocsvm,ScreenType-3.0,0.3230240549828179,0.4746666666666667
ocsvm,ShapeletSim-0.0,0.0,0.5
ocsvm,ShapeletSim-1.0,0.0,0.5
ocsvm,ShapesAll-1.0,0.4615384615384615,0.9883333333333332
ocsvm,ShapesAll-2.0,0.8235294117647058,0.995
ocsvm,ShapesAll-3.0,0.6666666666666666,0.9916666666666668
ocsvm,ShapesAll-4.0,0.6666666666666666,0.9916666666666668
ocsvm,ShapesAll-5.0,0.5714285714285715,0.99
ocsvm,ShapesAll-6.0,0.4615384615384615,0.9883333333333332
ocsvm,ShapesAll-7.0,0.0,0.9833333333333332
ocsvm,ShapesAll-8.0,0.7499999999999999,0.9933333333333332
ocsvm,ShapesAll-9.0,0.1666666666666666,0.9833333333333332
ocsvm,ShapesAll-10.0,0.9473684210526316,0.9983333333333332
ocsvm,ShapesAll-11.0,0.4,0.975
ocsvm,ShapesAll-12.0,0.888888888888889,0.9966666666666668
ocsvm,ShapesAll-13.0,0.3333333333333333,0.9866666666666668
ocsvm,ShapesAll-14.0,0.0,0.9283333333333332
ocsvm,ShapesAll-15.0,0.1818181818181818,0.985
ocsvm,ShapesAll-16.0,0.3333333333333333,0.9866666666666668
ocsvm,ShapesAll-17.0,0.1818181818181818,0.985
ocsvm,ShapesAll-18.0,0.5714285714285715,0.99
ocsvm,ShapesAll-19.0,0.1428571428571428,0.98
ocsvm,ShapesAll-20.0,0.7499999999999999,0.9933333333333332
ocsvm,ShapesAll-21.0,0.1818181818181818,0.985
ocsvm,ShapesAll-22.0,0.186046511627907,0.9416666666666668
ocsvm,ShapesAll-23.0,0.3333333333333333,0.9866666666666668
ocsvm,ShapesAll-24.0,0.1818181818181818,0.985
ocsvm,ShapesAll-25.0,0.5714285714285715,0.99
ocsvm,ShapesAll-26.0,0.1818181818181818,0.985
ocsvm,ShapesAll-27.0,0.4615384615384615,0.9883333333333332
ocsvm,ShapesAll-28.0,0.4705882352941176,0.985
ocsvm,ShapesAll-29.0,0.3333333333333333,0.9866666666666668
ocsvm,ShapesAll-30.0,0.6666666666666666,0.9916666666666668
ocsvm,ShapesAll-31.0,0.0,0.98
ocsvm,ShapesAll-32.0,0.3333333333333333,0.9866666666666668
ocsvm,ShapesAll-33.0,0.6666666666666666,0.9916666666666668
ocsvm,ShapesAll-34.0,0.5714285714285715,0.99
ocsvm,ShapesAll-35.0,0.2857142857142857,0.9583333333333334
ocsvm,ShapesAll-36.0,0.7499999999999999,0.9933333333333332
ocsvm,ShapesAll-37.0,0.0,0.9766666666666668
ocsvm,ShapesAll-38.0,0.3333333333333333,0.9866666666666668
ocsvm,ShapesAll-39.0,0.081081081081081,0.8866666666666667
ocsvm,ShapesAll-40.0,0.5333333333333333,0.9883333333333332
ocsvm,ShapesAll-41.0,0.1818181818181818,0.985
ocsvm,ShapesAll-42.0,0.56,0.9816666666666668
ocsvm,ShapesAll-43.0,0.3333333333333333,0.9866666666666668
ocsvm,ShapesAll-44.0,0.3749999999999999,0.9833333333333332
ocsvm,ShapesAll-45.0,0.6666666666666666,0.9916666666666668
ocsvm,ShapesAll-46.0,0.6666666666666666,0.9916666666666668
ocsvm,ShapesAll-47.0,0.3333333333333333,0.9866666666666668
ocsvm,ShapesAll-48.0,0.5714285714285715,0.99
ocsvm,ShapesAll-49.0,0.1428571428571428,0.98
ocsvm,ShapesAll-50.0,0.3333333333333333,0.9866666666666668
ocsvm,ShapesAll-51.0,0.1304347826086956,0.9333333333333332
ocsvm,ShapesAll-52.0,0.0439560439560439,0.855
ocsvm,ShapesAll-53.0,0.5714285714285715,0.99
ocsvm,ShapesAll-54.0,0.6666666666666666,0.9916666666666668
ocsvm,ShapesAll-55.0,0.1666666666666666,0.9833333333333332
ocsvm,ShapesAll-56.0,0.5714285714285715,0.99
ocsvm,ShapesAll-57.0,0.1176470588235294,0.975
ocsvm,ShapesAll-58.0,0.3333333333333333,0.9866666666666668
ocsvm,ShapesAll-59.0,0.1818181818181818,0.925
ocsvm,ShapesAll-60.0,0.4,0.97
ocsvm,SmallKitchenAppliances-1.0,0.0,0.6666666666666666
ocsvm,SmallKitchenAppliances-2.0,0.0,0.6666666666666666
ocsvm,SmallKitchenAppliances-3.0,0.0158730158730158,0.6693333333333333
